T,loss,theta,phi1,phi2,phi3,phi4,phi5,phi6,phi7,phi8,phi9,phi10,phi11,phi12,phi13,phi14,phi15,phi16,phi17,phi18,phi19,phi20,phi21,phi22,phi23,phi24,phi25,phi26,phi27,phi28,phi29,phi30,phi31,phi32,phi33,phi34,phi35,phi36,phi37,phi38,phi39,phi40,phi41,phi42,phi43,phi44,phi45,phi46,phi47,phi48,phi49,phi50,phi51,phi52,phi53,phi54,phi55,phi56,phi57,phi58,phi59,phi60,phi61,phi62,phi63,phi64,phi65,phi66,phi67,phi68,phi69,phi70,phi71,phi72,phi73,phi74,phi75,phi76,phi77,phi78,phi79,phi80,phi81,phi82,phi83,phi84,phi85,phi86,phi87,phi88,phi89,phi90,phi91,phi92,phi93,phi94,phi95,phi96,phi97,phi98,phi99
1.019090909090909,0.3999999165534973,1.5701993703842163,1.7460793256759644,1.0301642417907715,3.0976085662841797,1.0778669118881226,5.089264869689941,4.265766143798828,0.9267975687980652,5.181692600250244,1.7098809480667114,4.572950839996338,2.3285274505615234,4.194347858428955,5.230166912078857,2.94942307472229,1.4241101741790771,4.4243364334106445,0.5721908807754517,0.8888272643089294,4.570559501647949,2.9052963256835938,4.936949253082275,5.329331874847412,0.2181231528520584,1.0607792139053345,3.390352964401245,1.1621311902999878,5.340324401855469,1.3289786577224731,1.9891067743301392,3.5241189002990723,3.4240522384643555,4.900184154510498,4.564690113067627,1.3857249021530151,2.1927058696746826,3.9017081260681152,5.901802062988281,5.737582683563232,1.67197585105896,4.0524420738220215,5.7477192878723145,1.5268687009811401,3.865837574005127,5.371108055114746,0.11022185534238815,4.976761817932129,3.2700586318969727,0.673681378364563,0.3361089825630188,1.504248023033142,2.542012929916382,3.843895435333252,1.6042600870132446,-0.2053535133600235,5.83111047744751,2.627912998199463,2.52724027633667,2.513309955596924,5.527835369110107,5.693798542022705,5.612789154052734,4.479694843292236,1.3754377365112305,3.0225272178649902,3.39125919342041,1.2968411445617676,2.699176073074341,1.772121787071228,4.1296772956848145,1.0070017576217651,3.7998337745666504,4.085623264312744,5.712453842163086,4.8878936767578125,3.6558351516723633,2.0066044330596924,6.3594512939453125,6.560563564300537,0.12628893554210663,2.391831398010254,6.3691582679748535,3.2541441917419434,5.814573287963867,-0.01980011910200119,0.3369181752204895,5.354375839233398,0.02238982543349266,4.325941562652588,2.7516181468963623,2.53535795211792,2.4228878021240234,0.2895645201206207,3.069689989089966,0.7628044486045837,2.5136661529541016,3.8104872703552246,3.5695979595184326,3.9778919219970703,-0.01341252401471138
1.1199999999999999,0.39932793378829956,4.672460079193115,4.042912006378174,4.042918682098389,-2.240140438079834,4.043412208557129,4.044140815734863,4.045353889465332,4.047171592712402,4.049717903137207,4.053111553192139,4.0574750900268555,4.062928676605225,4.069591045379639,4.077584743499756,4.087029457092285,4.09804105758667,4.110742092132568,4.125246047973633,4.141672611236572,4.160135746002197,4.180749893188477,-2.079559087753296,4.22887659072876,-2.026578426361084,-1.9962633848190308,4.31992244720459,4.355701446533203,4.394349575042725,4.435949802398682,4.480576515197754,4.528299808502197,-1.7040157318115234,4.633231163024902,4.6905107498168945,4.751025676727295,4.8147664070129395,4.8817138671875,4.951816558837891,5.025010585784912,5.101202011108398,5.180269241333008,-1.021113634109497,5.346429347991943,-0.8500363230705261,-0.7611827850341797,5.612739562988281,5.705081939697266,5.798737049102783,-0.38979482650756836,5.988722324371338,6.084392070770264,-0.10312218964099884,6.275393486022949,0.08686351776123047,0.18051742017269135,6.556046009063721,6.646781921386719,0.45244884490966797,0.5391685366630554,0.6235290169715881,0.7053290605545044,0.7843973636627197,7.143773078918457,0.9337813854217529,7.28707218170166,7.354017734527588,1.1345744132995605,1.1950888633728027,1.2523691654205322,1.3064305782318115,7.640486240386963,1.4050219058990479,1.449650526046753,1.4912512302398682,7.813085079193115,1.5656780004501343,1.598677635192871,1.6289924383163452,1.6567227840423584,1.681972861289978,7.988036155700684,1.7254630327224731,1.7439268827438354,8.043539047241211,8.058043479919434,1.7875580787658691,1.7985697984695435,1.8080137968063354,1.8160067796707153,1.8226709365844727,1.8281245231628418,1.832486867904663,1.8358817100524902,8.121611595153809,1.8402460813522339,1.8414593935012817,1.8421883583068848,1.842553973197937,1.8426806926727295,1.8426871299743652
1.220909090909091,0.3990546464920044,4.664892673492432,4.808724880218506,4.8087053298950195,4.808815956115723,4.809147357940674,4.809828281402588,4.810999870300293,4.8127546310424805,4.8152031898498535,4.818535804748535,-1.4603720903396606,-1.4550111293792725,-1.4484689235687256,4.842627048492432,4.851937770843506,4.862863540649414,4.8754472732543945,4.889804363250732,4.906122207641602,-1.3587381839752197,4.944924831390381,4.967639446258545,4.992738246917725,-1.2628456354141235,-1.2326866388320923,-1.1998600959777832,-1.1642491817474365,5.157413482666016,5.198826789855957,5.243259429931641,-0.9924108386039734,5.341428279876709,5.3952460289001465,5.452287673950195,5.512518882751465,5.575992584228516,-0.6404983997344971,5.712514400482178,5.785381317138672,-0.4219193160533905,-0.34319424629211426,6.021435260772705,-0.17775921523571014,6.1917548179626465,6.280218601226807,6.370537281036377,0.1792551726102829,6.55567741394043,0.36672282218933105,6.744797229766846,6.840022563934326,0.6520770192146301,7.03013801574707,0.8411774635314941,0.934403657913208,7.309516906738281,1.1166497468948364,1.2051103115081787,7.574630260467529,1.375422477722168,1.4568724632263184,1.5355981588363647,1.6114680767059326,1.6843458414077759,1.7541617155075073,1.8208119869232178,1.8842871189117432,1.9445488452911377,2.0015902519226074,2.055431842803955,2.1060779094696045,2.153637170791626,2.198035955429077,2.23948073387146,2.2779085636138916,2.3135156631469727,2.346353054046631,2.3765065670013428,2.40408992767334,2.4291858673095703,2.4519450664520264,2.472435712814331,2.4907257556915283,2.507031202316284,2.5214433670043945,2.5340142250061035,2.544881582260132,8.837410926818848,2.562107563018799,8.8518648147583,2.5740320682525635,2.578307867050171,2.58162260055542,2.5840981006622314,2.585860013961792,2.5870144367218018,2.587738275527954,2.5880260467529297,2.5881717205047607,2.588188648223877
1.3218181818181818,0.39870649576187134,1.6265223026275635,2.12988543510437,2.129901170730591,8.413009643554688,2.1295340061187744,2.1288959980010986,2.1278018951416016,8.409297943115234,2.1237165927886963,2.1204934120178223,8.399494171142578,2.1110498905181885,2.104598045349121,2.0968217849731445,2.0876104831695557,8.360026359558105,8.347578048706055,2.050150156021118,2.0339913368225098,8.298994064331055,1.9954884052276611,1.9729070663452148,8.231155395507812,1.9205632209777832,1.8905822038650513,1.8579294681549072,8.105693817138672,1.7842364311218262,8.026216506958008,7.982001304626465,1.6515249013900757,7.884295463562012,1.5475232601165771,1.4907479286193848,1.430761456489563,7.650766372680664,1.3012250661849976,1.23173987865448,7.442381858825684,7.366870880126953,1.0053324699401855,0.924284815788269,0.840703547000885,0.7547926902770996,0.6667725443840027,0.5769010186195374,6.7686262130737305,0.3926860988140106,6.58213472366333,6.487729072570801,0.10980384051799774,0.015065593644976616,-0.07934151589870453,6.110103607177734,-0.265829473733902,-0.3572964668273926,5.83601713180542,-0.5351820588111877,-0.6210992336273193,5.578505992889404,-0.7857322096824646,5.419100284576416,-0.9395912885665894,5.271054744720459,5.201565742492676,5.135211944580078,-1.2111599445343018,-1.2711427211761475,-1.3279204368591309,-1.3815041780471802,-1.4319216012954712,-1.4792068004608154,-1.523423671722412,4.7185516357421875,4.680282115936279,4.644862651824951,-1.6709729433059692,4.582230091094971,-1.7283647060394287,4.529881477355957,4.507304668426514,4.486978530883789,4.46879768371582,4.452641010284424,4.438401222229004,4.425954341888428,4.4151787757873535,4.4059672355651855,4.398194789886475,4.391740798950195,4.386478900909424,4.382298946380615,4.3790740966796875,4.376676082611084,-1.9081966876983643,4.373892784118652,4.373256206512451,4.372962951660156,4.372885704040527,4.3729071617126465
1.4227272727272726,0.3982718586921692,4.647740364074707,3.369319438934326,3.3691887855529785,3.3693172931671143,3.3695669174194336,3.3701560497283936,3.371187686920166,3.372798204421997,3.3751072883605957,3.3782308101654053,3.382319211959839,3.387279510498047,3.3937828540802,3.4014275074005127,3.410520076751709,3.4210593700408936,-2.8498120307922363,3.447525978088379,-2.819796562194824,3.4815428256988525,3.5016753673553467,3.524090528488159,3.548894166946411,3.576112747192383,3.6058967113494873,3.6383399963378906,3.673548936843872,-2.5716326236724854,-2.5306713581085205,3.7964818477630615,-2.439664840698242,3.8937864303588867,3.947078227996826,4.003532886505127,4.063146591186523,4.126101970672607,4.192250728607178,-2.021872043609619,4.333368301391602,4.408606052398682,4.4865312576293945,-1.7157689332962036,-1.6325464248657227,4.735856056213379,4.823358535766602,4.912747383117676,5.003371238708496,5.096153259277344,5.189271926879883,5.282997131347656,5.37748908996582,5.471733570098877,5.5654988288879395,5.658962249755859,5.751194000244141,5.842101097106934,-0.35174626111984253,-0.26400360465049744,-0.1786484569311142,-0.09562833607196808,-0.01472376100718975,6.346260070800781,6.4213786125183105,0.21035894751548767,0.27952033281326294,6.628878593444824,6.691628456115723,6.751461029052734,0.5246352553367615,6.8611063957214355,6.911334991455078,0.6752685308456421,7.002327919006348,0.7601980566978455,0.7981793880462646,0.83336341381073,7.149001598358154,0.8956866264343262,7.20606803894043,7.230776309967041,0.9700322151184082,0.9902467131614685,7.291370868682861,1.0241833925247192,1.0382851362228394,1.0505844354629517,7.344390392303467,1.0702760219573975,1.0779359340667725,1.0842702388763428,1.0894160270690918,1.0934882164001465,7.37980842590332,1.0989875793457031,1.10053551197052,1.1016899347305298,7.3853325843811035,1.1023997068405151,1.1025804281234741,1.1024138927459717
1.5236363636363637,0.3977375626564026,1.645014762878418,2.956173896789551,2.9562342166900635,2.956205129623413,2.9559953212738037,2.955462694168091,2.954530954360962,2.9529950618743896,2.9507739543914795,2.9477546215057373,2.9438016414642334,2.9387643337249756,2.9325599670410156,2.9250614643096924,2.9161267280578613,2.9056499004364014,2.893507719039917,2.8795828819274902,2.863755702972412,2.8459367752075195,2.8259437084198,2.803727865219116,2.7791638374328613,2.7521448135375977,2.7225632667541504,2.6903557777404785,2.655346393585205,2.617525339126587,2.576792001724243,2.5330657958984375,2.4862937927246094,2.4364137649536133,2.3833959102630615,2.3272135257720947,2.267857551574707,8.488602638244629,2.139683246612549,2.0709550380706787,1.9991068840026855,1.9244282245635986,1.846894383430481,8.049996376037598,7.967232704162598,1.5991547107696533,1.5121008157730103,1.4231665134429932,1.3327280282974243,7.524183750152588,1.1483428478240967,1.0549734830856323,7.244518280029297,0.8676377534866333,7.057481288909912,0.6815099120140076,6.873087406158447,6.7826924324035645,0.4105168282985687,0.3236447274684906,0.2385585457086563,0.15587495267391205,0.07565178722143173,6.281363010406494,-0.07662185281515121,-0.14840121567249298,6.066032886505127,6.000377655029297,-0.3452571630477905,5.878499507904053,-0.4608401656150818,-0.51380854845047,-0.5636849403381348,-0.6104550957679749,5.628989219665527,5.588230609893799,-0.7327373623847961,5.515449523925781,-0.7999625205993652,-0.8295825719833374,5.426634311676025,5.402068614959717,-0.903319239616394,-0.9232944846153259,5.342043399810791,5.326221942901611,-0.9708890318870544,5.3001484870910645,5.289673328399658,-1.002435564994812,5.273234844207764,5.267029762268066,5.262012481689453,-1.0251282453536987,5.2550201416015625,5.252811431884766,5.25129508972168,5.25032901763916,-1.033363938331604,5.2495951652526855,5.249584197998047,5.249634265899658
1.6245454545454545,0.39709073305130005,1.6552655696868896,1.772491216659546,1.7725813388824463,1.7726397514343262,8.055693626403809,1.7719782590866089,1.7710304260253906,1.7696882486343384,8.05078411102295,8.047892570495605,8.04401683807373,1.7559282779693604,1.7498855590820312,1.7425132989883423,1.733825445175171,8.006621360778809,7.994690895080566,1.6975986957550049,7.965268135070801,7.947612762451172,7.9278950691223145,7.905921936035156,1.598382830619812,7.854714393615723,1.5421104431152344,1.5102473497390747,7.758645057678223,1.4377973079681396,1.3974294662475586,1.3540416955947876,1.3073525428771973,1.2577840089797974,1.2052463293075562,7.4324235916137695,1.0904090404510498,1.0283145904541016,7.246214866638184,7.177894592285156,0.8233525156974792,0.7488443851470947,0.6718363165855408,0.5923214554786682,0.5100324153900146,6.708987712860107,0.33888158202171326,6.534116268157959,0.16100428998470306,6.353185653686523,6.261204242706299,-0.1147189661860466,6.075504779815674,5.982404708862305,-0.39337626099586487,-0.48526838421821594,-0.5763432383537292,-0.6663410663604736,5.528387069702148,5.4419684410095215,-0.9256001114845276,-1.007868766784668,5.195802211761475,5.118869781494141,5.0443549156188965,4.9732866287231445,-1.3782612085342407,-1.4436291456222534,-1.50590980052948,4.718353748321533,4.662507057189941,4.609953880310059,4.560365200042725,4.513702392578125,4.470261096954346,4.429992198944092,4.392419815063477,4.357716083526611,4.325514316558838,4.296167850494385,4.269512176513672,4.245028972625732,4.223026275634766,4.203377723693848,4.185652732849121,4.1701130867004395,4.1562275886535645,4.144316673278809,4.133938789367676,4.125209808349609,4.117946147918701,4.111822605133057,4.106889247894287,4.103120803833008,4.100176811218262,4.098104476928711,4.096639633178711,4.095789432525635,4.095388889312744,4.095117092132568,4.095120906829834,4.0952653884887695
1.7254545454545454,0.3963177800178528,4.616951942443848,7.880149841308594,7.880067348480225,1.5968469381332397,1.5969246625900269,1.597305417060852,7.8813276290893555,1.5994166135787964,7.884626865386963,1.604171633720398,1.6079132556915283,1.612653374671936,7.9016947746276855,1.625712513923645,7.9175591468811035,1.644460678100586,1.6562048196792603,7.952937602996826,7.968362331390381,7.985797882080078,1.7221527099609375,8.027119636535645,1.768118143081665,1.7946220636367798,1.823763132095337,1.85545015335083,1.8898996114730835,1.9271900653839111,1.9673806428909302,2.010507822036743,2.0566906929016113,2.105929374694824,2.158289670944214,2.2137770652770996,2.2723522186279297,2.334122657775879,2.3990373611450195,2.466966390609741,2.5377979278564453,2.6116480827331543,2.6882102489471436,2.767326593399048,2.8490662574768066,2.9329655170440674,3.0188703536987305,3.1066503524780273,3.195920944213867,3.2864949703216553,3.3779730796813965,3.470369338989258,3.56292724609375,3.655535936355591,3.7477054595947266,3.8393070697784424,-2.353349208831787,4.019312381744385,4.107028961181641,4.192981243133545,4.276855945587158,4.358539581298828,-1.8454947471618652,4.51416540145874,4.588054180145264,4.658942222595215,4.7268877029418945,-1.491450548171997,4.853498935699463,4.912099361419678,4.967577934265137,5.0199480056762695,5.069153308868408,-1.167865514755249,5.158434867858887,5.198680400848389,-1.0472898483276367,-1.0128315687179565,-0.9810801148414612,-0.9519574642181396,-0.9253827929496765,5.381887435913086,-0.879467248916626,-0.859948992729187,5.440707206726074,5.456108093261719,5.469667434692383,-0.8017207384109497,5.491530418395996,5.50015115737915,5.507302761077881,-0.7699636816978455,5.517943859100342,-0.7614847421646118,-0.758744478225708,5.52646017074585,-0.7554107308387756,-0.7545668482780457,5.528950214385986,5.529069900512695,5.5289692878723145,-0.7542756795883179
1.8263636363636364,0.3954039216041565,1.6778360605239868,3.9604332447052,-2.3226473331451416,-2.3225502967834473,-2.3225913047790527,-2.3228883743286133,3.9595847129821777,3.958361864089966,3.9564852714538574,3.9538416862487793,-2.33288311958313,3.945709705352783,3.939985990524292,3.932976007461548,3.9245686531066895,3.9146432876586914,3.903076648712158,3.8897452354431152,3.874540328979492,3.8573338985443115,3.8380308151245117,3.816493034362793,3.792635440826416,-2.5168323516845703,3.7375173568725586,3.7060625553131104,3.6718931198120117,3.634906530380249,3.5950441360473633,3.5522336959838867,3.5064024925231934,3.45752215385437,3.405545473098755,3.3504536151885986,3.292227029800415,3.2308995723724365,3.1664834022521973,3.099041223526001,3.0286293029785156,2.9553518295288086,2.879331111907959,2.8007047176361084,9.002832412719727,2.636347532272339,2.551025867462158,2.4639172554016113,2.3752949237823486,2.2854371070861816,8.477801322937012,8.386368751525879,2.0114288330078125,1.919676661491394,8.111446380615234,8.020597457885742,1.6475647687911987,7.84212589263916,1.4718252420425415,7.669697284698486,7.586394309997559,1.222145438194275,1.1435198783874512,1.0674906969070435,0.9942293763160706,0.923818051815033,0.8563751578330994,0.791956901550293,7.013807773590088,0.672405481338501,0.6173083186149597,6.848514556884766,6.7996368408203125,0.4706251621246338,0.4278114140033722,6.671132564544678,0.3509676158428192,6.599974155426025,0.28533875942230225,0.2565116286277771,6.513404846191406,6.489546775817871,0.18483194708824158,6.448707103729248,6.431499481201172,0.13310861587524414,0.11977825313806534,6.391388416290283,0.0982838124036789,0.08987902849912643,0.08287414908409119,6.360325336456299,6.355748176574707,0.06901577115058899,6.349552154541016,0.0644950345158577,0.06327133625745773,0.06257043033838272,6.345445156097412,6.345405578613281,6.3454999923706055,0.062422797083854675
1.9272727272727272,0.394334614276886,1.690152883529663,7.520610809326172,1.237554907798767,1.2376950979232788,7.520903587341309,1.2374918460845947,1.236890435218811,7.518970012664795,1.234044075012207,1.2315436601638794,1.228154182434082,1.2237509489059448,1.2182064056396484,7.494582653045654,7.486384391784668,7.476675987243652,7.46533203125,7.4522385597229,1.154085636138916,1.1371326446533203,7.401266574859619,1.0968166589736938,1.0732343196868896,1.0472263097763062,1.0186957120895386,7.270730018615723,0.9536828994750977,0.9170287251472473,0.8775030970573425,7.11822509765625,7.07276725769043,0.74107825756073,0.689496636390686,0.6348175406455994,6.8602190017700195,0.516154944896698,0.45221537351608276,0.38526293635368347,0.3153703510761261,6.525821685791016,6.4503607749938965,0.0891287624835968,6.291856288909912,6.209176063537598,6.1244916915893555,-0.2451467514038086,-0.3331039845943451,5.860896110534668,5.770773887634277,5.6800217628479,-0.6942360401153564,-0.7853065729141235,5.407126426696777,5.317004203796387,-1.0553687810897827,5.139859676361084,-1.229777455329895,4.968723773956299,4.886044025421143,4.8055853843688965,-1.555644154548645,-1.6311064958572388,4.579342842102051,-1.7737345695495605,4.442499160766602,-1.9046266078948975,4.317680835723877,4.259896278381348,4.2052154541015625,4.153634548187256,4.105132579803467,4.059674263000488,-2.265974283218384,3.9776859283447266,3.9410312175750732,3.9071693420410156,-2.4071662425994873,3.847487449645996,3.8214807510375977,3.7978978157043457,3.7766332626342773,3.7575812339782715,3.740628719329834,-2.5575220584869385,3.7125675678253174,3.7012245655059814,-2.5916695594787598,3.6833176612854004,3.6765074729919434,3.6709635257720947,3.666559934616089,3.663170337677002,3.660670280456543,3.6589300632476807,3.6578242778778076,3.6572225093841553,3.656996726989746,3.6570186614990234,3.6571602821350098,3.6572887897491455
2.028181818181818,0.39309531450271606,4.580004692077637,0.36347609758377075,0.36301615834236145,6.646336555480957,6.6462225914001465,0.3631548285484314,0.36327236890792847,0.3638729155063629,0.3653950095176697,6.651758193969727,6.654970169067383,0.3760072886943817,0.3805141746997833,0.3879204988479614,0.39592447876930237,0.4050299823284149,0.41648316383361816,0.4292074143886566,6.7268595695495605,0.4604605436325073,0.4790808856487274,0.49997350573539734,6.806907653808594,0.5491721630096436,0.577382504940033,0.6083231568336487,0.6419513821601868,0.67812579870224,0.7174394130706787,0.7595151662826538,7.087770938873291,7.135632038116455,7.187017917633057,0.9581178426742554,7.298601150512695,7.359001159667969,1.1392537355422974,1.2061066627502441,7.557616233825684,1.3472862243652344,7.705345630645752,1.5001599788665771,1.579473853111267,1.661852240562439,1.7459673881530762,1.8318005800247192,1.918733835220337,2.006831645965576,2.0965051651000977,8.469978332519531,2.2772560119628906,2.3675246238708496,2.45755934715271,2.5471415519714355,2.6366634368896484,9.00584602355957,9.09156608581543,2.8928425312042236,9.257806777954102,3.054799795150757,3.1321513652801514,3.207505464553833,3.279557704925537,3.3487350940704346,3.415153980255127,9.76176643371582,3.5389676094055176,3.596177816390991,3.65061092376709,3.7017550468444824,3.7499752044677734,3.794914722442627,3.8370184898376465,3.8763058185577393,3.912466526031494,3.9460058212280273,3.9770970344543457,4.005024433135986,4.030834197998047,-2.2289111614227295,4.0750017166137695,4.094013690948486,4.110557556152344,4.12562370300293,4.137972831726074,4.149076461791992,4.159382343292236,4.167295932769775,4.173113822937012,-2.1042420864105225,4.183358192443848,-2.096811294555664,4.188220500946045,-2.0929484367370605,4.190791606903076,4.191281795501709,4.191408157348633,4.191302299499512,4.191133975982666,-2.0916571617126465
2.129090909090909,0.39166921377182007,1.7168573141098022,5.786716461181641,-0.49628958106040955,5.787133693695068,5.787299156188965,-0.49592629075050354,-0.49630194902420044,-0.4971453845500946,5.784599304199219,-0.5007553696632385,-0.5037818551063538,5.775390625,-0.512920618057251,-0.5192875266075134,-0.5270200967788696,5.74694299697876,5.73610782623291,-0.5596451759338379,5.7091217041015625,5.6927337646484375,5.6742634773254395,-0.6295835971832275,-0.6525476574897766,5.605269908905029,5.577398300170898,-0.7362582087516785,5.513769626617432,5.477841854095459,5.439070224761963,5.397388458251953,5.352741718292236,5.305082321166992,-1.0288046598434448,5.200616836547852,5.143786907196045,5.0839056968688965,-1.2621814012527466,4.955135822296143,-1.3968123197555542,4.814810276031494,4.740570545196533,4.663790702819824,-1.698544979095459,-1.7798748016357422,4.420014381408691,4.33498477935791,4.248481750488281,4.16077184677124,4.072144985198975,3.982902765274048,3.893347978591919,3.803792715072632,3.714550256729126,3.6259236335754395,3.5382156372070312,3.451709270477295,3.3666820526123047,3.28338360786438,3.2020535469055176,3.1229045391082764,3.0461246967315674,2.971884250640869,2.9003219604492188,2.831559419631958,2.765690326690674,2.7027900218963623,2.642909288406372,2.5860795974731445,2.5323145389556885,2.48161244392395,2.4339542388916016,2.3893072605133057,2.3476247787475586,2.3088533878326416,2.272926092147827,2.23976731300354,2.2092971801757812,2.181424379348755,8.439242362976074,2.1330933570861816,2.112431049346924,2.093961715698242,8.360758781433105,2.063155174255371,8.333771705627441,2.039752960205078,2.0305302143096924,2.0227975845336914,2.016430616378784,8.294489860534668,2.007291793823242,2.004265308380127,2.002096176147461,2.000654935836792,1.9998117685317993,8.282620429992676,1.999396562576294,1.9995616674423218,8.282984733581543,1.999979019165039
2.2299999999999995,0.3900420069694519,4.551929950714111,5.007216930389404,-1.2761753797531128,5.006718158721924,5.006474018096924,5.006409645080566,5.006659984588623,5.0073561668396,-1.2745553255081177,-1.2725716829299927,5.013437747955322,5.0172319412231445,5.022124767303467,-1.2549421787261963,5.035715103149414,5.044663906097412,5.0552144050598145,5.067485809326172,5.081599235534668,5.097670555114746,5.115813255310059,5.136139869689941,-1.1244291067123413,5.183766841888428,-1.0719135999679565,5.241363525390625,-1.0090551376342773,-0.9735313057899475,-0.9351776838302612,5.389257431030273,5.433455944061279,-0.8025365471839905,-0.7523176074028015,5.5841288566589355,-0.6427494287490845,5.699772357940674,-0.5210782885551453,-0.455799400806427,-0.3876495957374573,5.966462135314941,-0.2431429922580719,6.116137981414795,-0.08860331028699875,-0.008000022731721401,6.357736587524414,0.15881513059139252,6.527726650238037,6.614643096923828,6.7024664878845215,0.5077150464057922,0.5964561700820923,0.6851980686187744,7.056818008422852,0.8614553213119507,7.231557846069336,1.0340979099273682,7.401548862457275,7.484098434448242,7.564702033996582,7.6431450843811035,1.4360558986663818,1.5096372365951538,7.863747596740723,1.6487122774124146,7.997176647186279,8.0595121383667,8.11884880065918,1.8919693231582642,8.228416442871094,1.9954495429992676,2.042642593383789,2.0868420600891113,2.1280906200408936,2.1664445400238037,2.2019684314727783,2.2347350120544434,2.264826774597168,2.2923309803009033,2.3173422813415527,8.62314510345459,2.3602848052978516,2.3784279823303223,2.3944993019104004,2.40861177444458,2.420884609222412,2.431434154510498,2.440382957458496,2.447855234146118,2.453974485397339,2.458867073059082,2.462660789489746,2.465484857559204,2.467468500137329,2.468742609024048,2.4694385528564453,2.469688892364502,2.469625234603882,2.469381093978882,2.4690890312194824,2.468881607055664
2.3309090909090906,0.38819682598114014,4.536931037902832,3.9687230587005615,-2.3146891593933105,3.9681296348571777,3.9677913188934326,-2.3155481815338135,3.967782497406006,3.9682729244232178,3.969367742538452,3.971205472946167,-2.3094112873077393,-2.3058578968048096,3.981966257095337,3.9878122806549072,-2.288170337677002,4.003665447235107,4.013906002044678,4.025856018066406,4.039645195007324,4.055374622344971,4.073161602020264,4.093127727508545,4.115372180938721,-2.1431705951690674,4.167110919952393,4.196810722351074,-2.054014205932617,4.26424503326416,-1.9810254573822021,-1.9402035474777222,4.386685371398926,-1.8498345613479614,4.483048439025879,4.535774230957031,4.591531276702881,4.6502861976623535,4.712037086486816,-1.5064480304718018,4.844184875488281,-1.3687233924865723,4.987337112426758,5.062745094299316,5.14044713973999,5.220243453979492,-0.9811608195304871,5.385480880737305,-0.8128055334091187,5.556463241577148,-0.6397408843040466,5.731034278869629,5.818922519683838,-0.3763851821422577,5.994399547576904,6.081378936767578,-0.1157347783446312,6.252374649047852,6.3358330726623535,6.417604446411133,0.2142542004585266,6.575145721435547,0.3673175871372223,6.723405838012695,0.5104777216911316,0.5779624581336975,0.642630934715271,0.704312801361084,7.046228408813477,0.8188427090644836,7.154794692993164,0.921302080154419,7.251133918762207,1.0116785764694214,7.335693359375,1.090386986732483,7.408700466156006,7.441039085388184,1.1875485181808472,1.2146484851837158,7.52246618270874,1.2615293264389038,1.2814944982528687,1.2992862462997437,1.314998745918274,1.3287907838821411,1.340720772743225,1.3509713411331177,7.642838001251221,1.366835355758667,1.3726438283920288,1.3773382902145386,1.3808950185775757,1.383461356163025,1.385287880897522,1.3863470554351807,1.3868706226348877,7.670217514038086,1.386836051940918,1.3864874839782715,1.386178731918335,1.385947585105896
